x,y,z,type,volume,cycle entry,custom:GFP,custom:sample
317.00038370799405,426.1826746310218,0.0,Plasma
104.9659158367422,-243.20454949554326,0.0,Plasma
388.58059810279747,263.3211317625987,0.0,Plasma
-433.8736950408653,7.683125367361654,0.0,Plasma
-325.66805290010274,323.2675493903663,0.0,Plasma
354.9477166907268,203.9300127954567,0.0,Plasma
-315.389866552466,-176.77442710216857,0.0,Plasma
349.1566619702801,101.13659087101517,0.0,Plasma
374.4588202392598,-101.23377104787501,0.0,Plasma
-353.38264093081557,-42.521810653035566,0.0,Plasma
-172.21914421425498,-169.46810996851315,0.0,Plasma
170.43826979196825,174.3514054214892,0.0,Plasma
418.61999975772966,471.1717538356787,0.0,Plasma
186.20033301767808,-297.9634060583669,0.0,Plasma
416.6047284551312,-288.6708625981851,0.0,Plasma
214.87269053783336,27.60881337520282,0.0,Plasma
-253.11551804544007,462.37373793218086,0.0,Plasma
60.81144534004712,127.71414052304524,0.0,Plasma
-444.96552794504896,-237.62326329360022,0.0,Plasma
-145.78838478788265,427.65723218146917,0.0,Plasma
-26.814195185724586,-187.48227453726463,0.0,Plasma
278.3991921865858,-67.215541417867,0.0,Plasma
-169.76445956534664,253.25060051846265,0.0,Plasma
376.751950553654,-184.31032624914434,0.0,Plasma
-140.44163653379988,-152.05500367141843,0.0,Plasma
466.08085960681615,40.389606937171806,0.0,Plasma
-347.270987018637,142.27030513602807,0.0,Plasma
-45.94804603855312,-180.39420053936334,0.0,Plasma
107.96910201006754,156.2029488398159,0.0,Plasma
-328.1199466241793,-205.8910137428873,0.0,Plasma
-115.00022627419992,325.65994861311964,0.0,Plasma
-38.36368596410294,247.58579612333315,0.0,Plasma
-297.45801045943574,12.685744021157797,0.0,Plasma
-210.14513002712758,-436.47436520450094,0.0,Plasma
387.57303886429736,96.02099677950204,0.0,Plasma
10.139986883709984,-330.83753035876515,0.0,Plasma
340.0792733794393,464.55817634566284,0.0,Plasma
385.77322865618873,40.423400821626984,0.0,Plasma
351.1980712702134,-426.4780568368744,0.0,Plasma
176.95291312842937,-82.93896233126775,0.0,Plasma
-97.30962716228258,473.2819214893719,0.0,Plasma
-224.06434973257976,-368.32836760939523,0.0,Plasma
-296.0950902146091,-178.44433114020057,0.0,Plasma
21.506982190027667,-339.19657320295363,0.0,Plasma
-240.13346283281373,-179.7225130911196,0.0,Plasma
282.0424608443126,-68.94941086516698,0.0,Plasma
474.3280788532824,-438.4594659354235,0.0,Plasma
-337.87338017358854,-126.83472956084823,0.0,Plasma
-465.6333137006689,476.50808802022135,0.0,Plasma
-242.23640451659628,283.23330298981716,0.0,Plasma
-7.741229568757668,1.22729322192211,0.0,Plasma
-472.5948805635033,-127.31343332644774,0.0,Plasma
-347.820107859468,-356.1970142364608,0.0,Plasma
193.2077809152906,83.41911721041734,0.0,Plasma
-401.14440818184374,-173.18175155424714,0.0,Plasma
358.82279317137136,-44.487767934669186,0.0,Plasma
45.54220744002574,167.37176589968112,0.0,Plasma
455.79844328013706,22.77507798267625,0.0,Plasma
136.92125954962958,409.5822500481149,0.0,Plasma
309.01876233847855,-196.01476740179564,0.0,Plasma
323.33637657995257,-397.27614721085274,0.0,Plasma
157.25878610455263,-413.1345749312905,0.0,Plasma
437.4947475122107,-181.08937877907306,0.0,Plasma
-266.1653012935513,327.8886508920901,0.0,Plasma
216.81129345083693,-438.3026391852992,0.0,Plasma
-219.65163616399846,-102.40076246958346,0.0,Plasma
361.230655169477,-199.5708305469757,0.0,Plasma
-144.0747445166875,339.4391161952983,0.0,Plasma
449.99163843932706,-492.98715884275975,0.0,Plasma
385.7424374084629,335.38001085576695,0.0,Plasma
-427.13384632876534,304.7525612247155,0.0,Plasma
-154.91988576383915,-89.81691318607038,0.0,Plasma
162.37530448360098,-380.90262747747624,0.0,Plasma
104.37294119931462,42.9868676396058,0.0,Plasma
-346.7334529820136,-277.2562778454825,0.0,Plasma
-15.3932844303733,-452.73434606870785,0.0,Plasma
-495.09589462583585,333.62241431661977,0.0,Plasma
-76.72841605408104,310.81478902160677,0.0,Plasma
-163.5457530008193,470.5701675729201,0.0,Plasma
-377.6694647519861,-457.7364937867576,0.0,Plasma
191.8869651778119,355.19382371914907,0.0,Plasma
-124.37163314559113,333.9668677278712,0.0,Plasma
200.7217746300019,-457.58816859329886,0.0,Plasma
-471.3860005526383,220.07210326896842,0.0,Plasma
313.86636778113285,255.10796703920207,0.0,Plasma
139.72121111794712,437.12593834216807,0.0,Plasma
386.65202005718766,175.57184527840602,0.0,Plasma
-358.9339255656318,-450.870838020321,0.0,Plasma
188.41778050808284,-137.31843990849146,0.0,Plasma
-219.1663878071769,-447.4553212823329,0.0,Plasma
-132.24643667373925,44.98363943048045,0.0,Plasma
150.0152402977483,302.1197551660712,0.0,Plasma
122.65524899298997,-4.1181207959800625,0.0,Plasma
-171.15364241375985,353.56030697219046,0.0,Plasma
-365.3534421814431,5.599652627852059,0.0,Plasma
-107.0262281137171,98.83546843713448,0.0,Plasma
25.565819053348594,-71.14310930546792,0.0,Plasma
254.43812570466733,475.7901547199348,0.0,Plasma
-227.4801586965055,473.5437734877777,0.0,Plasma
23.348908942556534,-156.86762942232696,0.0,Plasma
-13.815916427965313,-70.1425063939834,0.0,Plasma
282.90899642973403,89.11654945579173,0.0,Plasma
84.94333740331001,435.8084231644251,0.0,Plasma
-72.449329653673,431.3370351659446,0.0,Plasma
298.81449659777996,-66.69430854662977,0.0,Plasma
-294.88980038903924,-214.42718065331923,0.0,Plasma
364.5067106464843,490.6885521630974,0.0,Plasma
-120.92647353237307,-216.53725257228257,0.0,Plasma
-233.48370458189893,99.67506447234314,0.0,Plasma
-344.31464495027166,240.71767297880277,0.0,Plasma
-203.43953131233545,84.89631977547369,0.0,Plasma
-126.94200548053408,-343.9920107618349,0.0,Plasma
226.28225171779133,-210.5956899126954,0.0,Plasma
290.5531223489482,-199.32066759819202,0.0,Plasma
49.38452569937562,152.69074098423187,0.0,Plasma
-265.12376318312135,-130.0579915076996,0.0,Plasma
-182.52284673805676,336.8558238604244,0.0,Plasma
313.68775221768107,-232.20145316032298,0.0,Plasma
465.2117465893889,-392.9002325939872,0.0,Plasma
221.95834902326988,415.82002008466543,0.0,Plasma
430.8869198946773,310.94098194519677,0.0,Plasma
-50.34680055190155,153.57497509497608,0.0,Plasma
40.593893525215584,-168.18435594185488,0.0,Plasma
343.18611638632166,428.7938378812008,0.0,Plasma
-216.5380512933963,-91.33152442850684,0.0,Plasma
414.4485559879389,-194.56150480751512,0.0,Plasma
201.36618493348308,200.45136128956304,0.0,Plasma
-146.8382066792181,393.4784052395207,0.0,Plasma
199.2998313592279,499.66756141555766,0.0,Plasma
-170.45820459604522,-420.26793997459686,0.0,Plasma
167.61159010678583,299.11887992594825,0.0,Plasma
-313.85020680036996,70.52989974614854,0.0,Plasma
-8.939242017409033,34.739992441765956,0.0,Plasma
419.1689102966926,-344.98450607086244,0.0,Plasma
-63.05134799370465,425.71934816555716,0.0,Plasma
-354.07366729927855,-60.75558476883308,0.0,Plasma
211.94987599849912,-472.52527669730176,0.0,Plasma
362.06798941631655,-339.564415667431,0.0,Plasma
-410.82329858225,424.2938285154391,0.0,Plasma
-216.0123998168708,-131.70180597792225,0.0,Plasma
377.1879777624548,221.82282330173936,0.0,Plasma
-75.79395595115973,-458.71292640225056,0.0,Plasma
125.36591300102722,-357.5528068090446,0.0,Plasma
22.27831580882661,-339.3566181076769,0.0,Plasma
147.16087211561796,-398.49382737949276,0.0,Plasma
328.1139952044033,418.2365958329856,0.0,Plasma
394.34321461571204,83.55004388281695,0.0,Plasma
-119.49329387783824,484.91039262052016,0.0,Plasma
18.743978434829668,-69.8211651047918,0.0,Plasma
24.961242831689546,35.68350694469002,0.0,Plasma
209.18445506600358,-455.3759063690736,0.0,Plasma
190.55466300414142,-311.81297364863207,0.0,Plasma
